historical_demand,inventory_level,raw_material_cost,machine_utilization,supplier_rating,lead_time,temperature,pressure,labor_hours,production_cost,procurement_source,safety_risk,historical_demand_inventory_level_ratio,inventory_level_raw_material_cost_ratio,raw_material_cost_machine_utilization_ratio,machine_utilization_supplier_rating_ratio,supplier_rating_lead_time_ratio,lead_time_temperature_ratio,temperature_pressure_ratio,pressure_labor_hours_ratio,labor_hours_production_cost_ratio,historical_demand_inventory_level_interaction,inventory_level_raw_material_cost_interaction,raw_material_cost_machine_utilization_interaction,machine_utilization_supplier_rating_interaction,supplier_rating_lead_time_interaction,lead_time_temperature_interaction,temperature_pressure_interaction,pressure_labor_hours_interaction,labor_hours_production_cost_interaction
0.9914490685039972,-0.7653809406848906,-1.3254440676878732,-1.2842543047150994,1.5173663069781722,1.6551029974882123,1.2516929070064686,1.20158954722967,1.4942236003596987,-1.3021441846091033,1.0271689431702067,-1.244251861379884,0.1599430150389987,0.10759082145954064,-1.0072186652818882,-1.368243502362971,-0.42420054029771037,0.009747488548822101,-0.3630961806710277,-0.30878793619237677,2.3036782643843754,-0.15572457597230338,-1.015332359236631,-1.381162320521624,0.4366289257703017,2.9266367227232344,2.63129090736745,2.0709617706987165,2.381642034315558,-0.46587725798134555
-1.2772879812536209,0.42038659509340964,1.0874935714871654,-0.46575471702092974,-1.4858446052434935,1.6551029974882123,1.6246013079872674,1.595792758666701,1.269423988230499,-1.3443227948273018,1.0271689431702067,1.2152299757023142,-0.4936166050249648,-0.41997308551443524,1.1536774286001732,1.1806774192722844,-0.7694538866244046,-0.10316534600143228,-0.3722499893959626,-0.1545688388820641,2.2600975175353284,-0.7210333718977203,1.1137983351408787,0.7233366369235321,-1.399133801875297,-0.2670538508060609,3.0397067903093227,2.9142053008409348,2.5950814864081986,-0.5694647119724822
-0.21976377580208598,0.7851289729450233,0.43812040204336544,-1.330986439025094,-0.713590370672208,-1.242486283828686,-0.1752068286024233,1.6441384355410535,1.6670287443773821,0.8824217242384962,1.0271689431702067,-1.244251861379884,-0.39790821844344143,-0.15357401711355184,1.073433897321858,-0.38950026297162144,0.2153401821836421,-0.8875359576452637,-0.54529809857835,-0.23809183912169135,-0.09434179960905417,0.33325351957566063,0.9380204260725595,-0.20050825279005305,-1.0565737360674419,-1.1034966200637335,-0.9700974700850596,1.0280656737995826,3.1181362763860077,2.1605039508386406
0.10590976843731403,1.230767520203415,1.6080097037462662,-1.692473242658287,1.56026932000991,-1.358389855081362,-1.2436599848752012,-1.4064377858929866,1.1142052084270049,-1.6613776226015071,-0.9735496839630355,-1.244251861379884,-0.3951027019456826,-0.32013078978915666,2.8931618023148507,-1.5076291927005137,2.0582696636044564,-0.716132676270023,0.06947107098873248,-0.9439290087787712,4.226789477019086,0.9525486239386025,2.522453098111289,0.35041346239282367,0.17496831457951115,-0.8473930521673843,-1.2076675461613438,-1.2248796600546141,-0.8164867297475011,-0.9275642641911352
-0.89306638411725,-1.5232503172326015,0.020944298708039263,-0.04791445730803737,1.603172333041648,0.6119708562141288,-1.0446377727173974,0.6431549917703341,0.5025055835856465,0.3190274641925774,1.0271689431702067,-0.01451094283878501,0.3742634037700976,-0.887463399079723,-0.03495300015514676,-1.0022886148981736,-0.21740723727709832,1.0557993810710122,-0.5757048290682127,-0.21613465221811037,-0.24316483449263343,-1.127953344871609,-1.0850654912179951,-0.0007806619105738566,1.3811437841634489,1.6820098820678175,-0.3319303685365806,-0.3337857349292772,0.8746442889632179,0.5945723633579603
0.8158049098130848,-1.4430637633469354,-1.3154993726254582,-0.1922342838536084,1.2427870235750482,-1.7061005688393898,0.6956014318596633,0.091318481541989,-1.6185628655517639,0.8434819870967474,1.0271689431702067,-1.244251861379884,1.3870750440995716,-0.6162426573501961,-1.1941953483448349,-0.9281458287048711,5.923528841451652,-1.17364094592206,-0.234991778157516,2.1935792529925084,-0.9493122144960525,-0.878024119233607,-1.1922647320659459,-1.2227274932651817,0.9712583370313776,-1.2993763085735301,-1.2644862531757255,0.4813496669132459,-0.9969313454562815,-0.96820755568691
0.4937906188797455,0.21885578709757644,0.35251122478126096,1.144442204866088,-1.048233872319765,-0.8947755700706583,1.082627325398369,-0.4962674373924532,0.8901702208288568,-0.651408313934916,1.0271689431702067,-0.01451094283878501,-0.25818319896112996,-0.3150819769487171,-0.14850315411581042,1.5517849213454031,-0.2875240568471112,-0.8777641539586335,0.0790483644335806,-0.6637472134438339,0.5042035839518542,0.5033499619331234,0.3929287989287582,0.8136693548997413,-0.6237069025761042,-0.9994735556687792,-0.35810217119232013,0.08089524981537662,0.06043963690187628,-0.014870988746438865
-0.20512676257784326,0.24582117689983582,-1.2832369316671595,-1.4986723327256626,0.015760850867339058,-0.08345057130192675,-0.2196252807968123,-0.9179425098821561,0.6409026237060035,0.851047069211027,-0.9735496839630355,-1.244251861379884,-0.35102294923723926,1.0687732671036465,-0.9034425885148074,-0.931955904084671,-0.3166171314869817,-0.19862252735464184,-0.00035149285945280316,-0.7643860106514003,-0.35439162536122515,0.018356519767017486,-0.7201943547306505,-1.3834026947260525,-0.6539085837125944,-0.05262034086909406,-0.17897239797220038,-0.7517996573723807,-0.4404738260708248,1.1582287883899827
1.0463378680949074,-0.5432712825768069,-0.4709326535844956,1.3073174376818046,0.7365314698005391,0.9596815699721567,-0.1662542723461902,0.5177921323815032,1.3512388130530308,1.1739395801254053,-0.9735496839630355,-0.01451094283878501,0.04322233924960181,-0.3574563905831496,-0.7681010748370966,-0.15923865359183692,-0.4223460366088699,0.37700962770830637,-0.44584875192214285,-0.454693452183576,-0.2555552376633525,0.09814518231806908,-0.5916826401519506,-0.05311827200234857,1.3948361566425365,1.390015315345139,0.587099646910645,0.25783623994548543,1.4439753725942868,2.1757735057967813
0.36937600647368257,-0.895950196569515,-1.012879989156397,-0.9062738066195551,1.3714960626702628,-0.43116128505995455,0.3478290542136739,-1.558672684040763,1.725140208737311,-0.9285517426444377,1.0271689431702067,-1.244251861379884,0.08646707133120358,-0.3072932231222532,-0.7555974879705057,-1.2069959652605557,0.1886810593244235,-0.5697350572762218,2.144671291205297,-0.9992184101487432,1.4099661080732004,-0.4913160362744074,-0.9533158914800648,-1.0955373341138643,0.5963419271308265,0.24758657304266002,-0.17014789967040908,-1.1323949306254713,-0.9187406165884604,0.04298936145765486
-1.2480139548051354,-0.5901059069702047,-0.39993215627841855,0.26271678839957324,-0.5162365107262128,-0.5470648563126305,-1.0360295455479425,1.0244020416628734,0.9750435437755958,1.6710950299566396,-0.9735496839630355,1.2152299757023142,-0.42447771629211734,-0.4068612784377433,-0.49149823591814495,0.3214447973554982,-0.281578026993707,-0.036151919598550394,-0.5981533344983845,-0.23423154496707477,-0.4399829501518131,-0.9400927938041603,-0.5882983285686965,-0.2860022745659587,-0.3623051340492219,-0.6287012881323781,-0.8265171002801328,-0.16553585754692388,1.664783252621102,2.2627071622052775
0.9621750420555119,-0.992457907440759,0.05482564351370779,0.14038855447046977,1.0883361766607913,1.0755851412248325,0.0871719355225705,-1.130039672943833,-0.9617503933783554,0.4969110005127505,-0.9735496839630355,-0.01451094283878501,0.3535389506444893,-0.6856098721894798,-0.07197982651911766,-0.755293371501144,-0.3923310006367847,0.27682396647928487,0.3512341714278849,-0.5177191935502949,-0.7368014112540118,-0.39860183834718776,-0.694613454120541,0.1013371504676954,1.0494530880314312,1.8194906572330785,0.9002687725410201,-0.8261766275785918,-1.0276489488479807,-0.4745337882830142
-0.8528145977505827,0.14931346602859175,-1.317388093780723,-1.541968280689334,1.603172333041648,-0.43116128505995455,-1.1410499170152955,0.0021848886942366723,-1.1536711506723316,1.1815316528486557,-0.9735496839630355,1.2152299757023142,-0.4265604028468355,1.0568311726292379,-0.933977561715863,-1.469808343455762,0.25219249907726793,0.17597425665655478,-0.531698576252648,0.60805365038447,-0.8515901272060736,-0.48911091898188663,-0.7695355384092025,-1.4113787720478355,0.3084512519278886,0.34613473931156385,-0.822406543378871,-0.6591578503440165,-0.719934334438919,-0.4328863040981333
0.1388430481918601,-0.14872505283848553,-0.20038298442523692,0.0936564201604757,-0.24165722732308925,-1.1265827125760102,0.9886254847079181,1.7205557957618047,-0.21700610013400157,-0.45643201053390614,1.0271689431702067,-0.01451094283878501,-0.2450439210067116,-0.2768087224610259,-0.27499342037409363,-0.012446456250242877,0.2968857344588994,-0.9567451300628398,-0.4435305882503181,0.6029717130932881,-0.1974361742871966,-0.019833648332045827,-0.2222668294721824,-0.15233099936666908,-0.17544297499884434,-0.9368163882262045,-0.6336226181704667,2.3668188062582147,0.9462014947509647,-0.41781602857190886
-0.9991847299930096,1.198125206232259,0.4815995339441556,1.4014689435710588,0.20453410820698675,-0.5470648563126305,0.9211369836993891,1.6335815631714679,-0.39286974227589216,-0.8161281446800885,-0.9735496839630355,-1.244251861379884,-0.48909576393343573,-0.03546983493818992,-0.12791608546112518,0.23735238034962935,-0.06752095227115669,-0.7259688726922658,-0.4421464392827842,0.7245762882865395,-0.06388138795612255,-0.24680171099915638,1.33697365571023,1.074037198773596,0.8509601978758297,-0.3476565176618002,-0.04055850794225367,2.2028190921104587,0.6849495309304533,-0.7024905344853818
0.5340424052464129,-1.2684983451533616,0.8626586633512552,-0.24996221447183722,0.9682077401719242,-1.1265827125760102,-0.7244117220136644,0.8784052953698522,0.24482711662122392,1.2134653990619402,1.0271689431702067,-0.01451094283878501,0.6185028505709295,-0.847758934910897,0.8141704869509272,-0.8448264828735925,0.9128458882523606,-0.6924214570491999,-0.552752718086986,-0.035951830249907064,-0.5251337590572833,-0.7624517067043005,-0.7487060213153721,0.6505427909186918,0.7027495173927311,-0.6794961763018442,-1.0088523536526126,0.03589468580929647,0.8421820464435981,1.0515498466711237
0.3730352597797433,-0.7696386338115632,-0.7030911743632695,0.4290282075616128,-0.20733481689769875,-0.31525771380727863,0.4456185148586849,1.1335696991210893,-0.5220912880236289,0.4440171185332967,1.0271689431702067,-0.01451094283878501,0.007639669706157961,-0.3851759678172604,-0.7781506256476233,0.12379666278885709,-0.2906790930958562,-0.5392999236923853,-0.4421818282199901,0.5888660120755476,-0.5958280037293034,-0.3873850620568039,-0.7980500804512627,-0.5341909493896554,-0.00791514961743167,-0.33974833147972777,-0.02309806899469238,1.249450556453699,0.2702476746161507,-0.13603563318598996
-0.5161632935930006,-0.5155962772534354,0.5117419817689937,0.6647505909193799,-1.6917790677958362,0.7278744274668049,-1.2832578298546953,-0.004773049912990436,1.735844952172035,0.20312593347232624,1.0271689431702067,-1.244251861379884,-0.2851627307861886,-0.5891825724918137,0.11855463401581909,2.6449294590922543,-0.7574450745782587,1.655111238826975,-0.5558485266240845,-0.6371642051857358,0.21280709185959312,-0.5874716511016678,-0.14717883776717416,0.769183332112098,-1.3915060321232489,-0.7391117336743909,-0.4737760079061128,-0.7432678159025621,1.0797165029007036,1.4086265905095912
1.430559465231278,-1.4423541478258233,1.2252545798323986,0.3073872109017743,-1.674617862583141,0.9596815699721567,0.48624934709851314,0.4608090144774894,1.1272038254548833,-1.2919725808285376,-0.9735496839630355,-1.244251861379884,1.8212737714798697,-0.9074069065435981,0.838791523885833,2.274830051173006,-0.7660605394490794,0.020865972120693858,-0.34661082578077734,-0.4285686627538775,1.920985034049741,-0.7978080371156433,-0.8782095467756447,1.290802033097232,-1.4301322330866302,-0.6612465158816767,1.1588064599668595,0.6856095201473531,1.2033090457343831,-0.5519733271226995
-0.9918662233808883,0.9171174598718718,-0.946774748722129,-1.4175783349524367,-1.202684719234022,0.8437779987194808,-1.360731874379792,-1.14311579894707,0.3893411529899949,0.29873823784938697,-0.9735496839630355,-1.244251861379884,-0.4801136217296189,0.9490867882899797,-0.5210186610801066,0.03185697634545897,-0.6905799376242944,2.0011448906204317,-0.2812878457005421,-0.814520271409403,-0.27282853691351305,-0.3318333869043299,-0.22422260275460754,-1.1503420278634373,-1.397235959374688,-0.3087239087654431,-0.49773540073120387,-1.1559981483727026,-0.7074960350670028,0.4912763110322268
-0.28197108200511745,0.39342120529115027,0.13920137022543552,1.2839513705268073,1.4315602809146954,0.9596815699721567,-1.5897107170873,0.25219082071942606,1.5676275553406618,-0.5664110304857919,-0.9735496839630355,-0.01451094283878501,-0.37476698849677836,-0.18575543954743753,-0.3359394641688604,-0.5146450082646259,-0.32326819059443235,3.0434840650496704,-0.6270923273192935,-0.555066113707072,0.7584363552975559,0.04833839381763959,0.37911500941568516,0.6321462015154071,2.148110774990294,1.9813043129585628,-0.6600961130758403,-0.8536605139901836,1.2905789277262483,0.3996179008759254
-1.3065620077021063,1.17470789403556,0.41121576191326714,-1.2203412386734893,-1.494425207849841,-0.5470648563126305,1.5409293399001627,-1.373687488655522,0.32970043956796236,-1.1783266938579569,-0.9735496839630355,-0.01451094283878501,-0.5153447402484038,-0.016268698810222984,0.9601666049852173,0.5856876571119043,-0.5720840569743111,-0.8031277755113453,1.8523396888324006,-0.8925125493317336,0.9108866383679869,-0.578994955948843,1.2455545271652482,-0.16956590599121504,-1.5470178957160428,-1.010119190913877,0.20833759800570242,-0.7964068641752141,-0.9091501005277256,-0.6775514295869955
1.6244998904524939,1.7324656936296619,-0.5846028308676774,1.3698560291848854,0.6335642385243675,-0.6629684275653064,0.6873375337769865,-0.1350544521103778,-1.006098616179354,-1.6859005187517717,-0.9735496839630355,-0.01451094283878501,-0.30792107476624536,0.9298961488580789,-0.8576434466863142,-0.07339281024658735,0.14676778595217566,-0.7373854951404835,-0.16890472621151736,0.28588702797437393,0.811874762201887,3.2163281030407282,0.5279063630358085,-0.16576203989652383,1.3153603366769675,-0.29442834143631197,-0.24748167965989523,0.25996728403255054,-0.6773782670964246,-1.2528701524598895
0.8670344560979343,-0.45598857348002,-0.9438838489946828,0.7197295724605498,0.8995629193211433,0.2642601424561011,-0.3019199325368039,0.5528217543351288,-0.38445887243432353,-0.9707072180549474,-0.9735496839630355,-1.244251861379884,-0.030897821860497564,-0.034637814222395605,-1.0185202441553216,-0.46449243173025256,-0.2422805815715847,0.05324091257196578,-0.4686421069974857,0.16351336984443823,0.07553311177488435,0.10414835907398952,-0.7596407106274928,-0.7115721995264946,1.224319507376307,0.7877765214796147,0.006719181677456737,0.18109306839543476,0.07654064158317173,-0.781768199213886
1.701344209879768,0.8851847614218278,-1.6869607149374366,-1.4677466556087542,-0.0357227647707463,-1.242486283828686,-0.2027531555446803,0.061567295773156276,-1.1215569203681603,1.602777942851233,1.0271689431702067,-0.01451094283878501,-0.21822544393168256,4.317557829658265,-1.4028501199925767,-0.8924373664210862,0.6179713465427251,-0.8834242494909398,-0.3793746459105361,0.6081357184102397,-0.8697168908113087,2.2250042500918905,-0.910499314665512,-1.6409449326705887,-0.6726150217007496,-0.9833530222976313,-0.9751256742456246,-0.07970157123999269,-0.680586821881437,-0.2715417477319363
0.3364427267191365,1.1896098199789138,-1.5433022711482136,1.5134886184611924,-0.5333977159389081,-1.7061005688393898,1.0926128689149366,0.041293302245201884,1.618857398921125,0.5571540397347212,1.0271689431702067,-0.01451094283878501,-0.37265021353244204,3.41065480542807,-1.5297532913116212,1.0175453588863503,2.758542093768229,-1.1790675432543736,-0.15337102236002265,-0.612720614379783,0.009698271910853354,1.167565484005732,-0.722113495981,-1.2534218701773632,0.06158208343364045,-1.3623376370231077,-1.2499924546828975,0.6662574349346173,1.0641664839918188,1.735356239362261
-1.5187986994536253,0.6623654877926319,0.7805185657620856,-1.284941541984364,1.285690036606786,-1.1265827125760102,-1.4891666237480634,0.28889994509548556,0.7395391882116724,1.6564892547023622,1.0271689431702067,-1.244251861379884,-0.5265393957548193,-0.28899837869872685,1.435660309153051,-1.3081934245586535,1.0744808222265312,-0.26797836808095526,-0.6139845196992686,-0.39678942627636826,-0.4864140755352886,-0.8767326687142274,1.118460764396532,0.053372407965785115,0.28266607374433383,-0.6119724327472248,-1.176366975261828,-0.7777173719662738,0.7374992242269898,1.967380634753825
-1.2443547014990748,-0.8505348032183413,-1.6394343234182223,1.6509360723141178,1.4830438965527817,1.3073922837301846,-0.8366630043033603,1.3257527620310479,-0.8279411004443081,1.5792884014444073,-0.9735496839630355,-0.01451094283878501,-0.3840773733922422,0.6992233800601039,-1.601186920089917,-0.4187884945948383,-0.378049327676489,1.3274972984428703,-0.5923659911560503,1.1001102245529197,-0.8062444219303917,-1.0012606701476732,-1.1393209147008074,-1.3551031430877987,2.46082102390791,2.457620449924932,0.17189568835200925,0.1581996204983386,0.0436719564083625,0.06484728818594164
0.4425610725948961,0.4672212194868075,-0.496179844537525,-1.0059232106629257,-1.520167015668884,-0.7788719988179824,-0.008207221514992835,1.267689963998326,-0.26441282105920694,-0.4188186690329894,-0.9735496839630355,-0.01451094283878501,-0.29802348317660304,0.17275127922535077,-0.1686850944176178,0.8044579349990567,-0.516531149486792,-0.6612714239551774,-0.5028775780013411,0.42787128162743004,-0.23831943706520098,0.6747461274467448,-0.05356739027883187,-0.7372865628108772,-1.5252387121981317,-1.0955884338816608,-0.58904758828706,0.9296297490928943,0.611755105867699,-0.42132744533067795
-1.0540735295839196,1.5962195135761408,-0.14433807504248114,-0.5447870029863622,0.7622732776195817,1.3073922837301846,-1.1462148533169687,-0.15400883659213416,-0.051847201426834806,1.2479593973261334,1.0271689431702067,-1.244251861379884,-0.5026936926739836,0.43979693178809276,0.003004121159584134,-0.8696454830792592,-0.46978807398615346,1.9359318397126648,-0.5124950875772117,-0.3352650186105407,-0.5997024754758764,-0.18247920249727295,0.9645608325869396,-0.32103075801004105,0.3606100709137266,1.7677832860426042,-0.13322831062146226,-0.7230177381042812,-0.13711911224171486,0.7607150500424592
-0.9113626506475534,0.13157307800078955,0.6067176741480239,1.540290871962513,-1.6660372599767934,0.9596815699721567,-1.0859572631307823,1.4310815568094142,1.498046723014957,0.33420775383779644,-0.9735496839630355,-0.01451094283878501,-0.43312679448307184,-0.4057555981191761,-0.08005708360259149,3.3471851207426826,-0.7648373561649504,1.46043935375792,-0.6222510471654058,-0.25260656353562166,0.06886654904115425,-0.5360379107013792,0.4871247871369104,1.2848622033838162,-1.2280155456363122,-0.6539466517136098,-0.21872035186146474,-0.043862829867545625,2.662206674351916,1.3813568320955651
0.5011091254918668,-1.0286482990174757,0.13230175620926424,-0.14550214954361435,-0.13010939344057035,-0.08345057130192675,-1.0009079786965651,-0.5923589688474324,-1.3876462571741512,-0.10620958013633992,-0.9735496839630355,1.2152299757023142,0.2421366010819995,-0.7098308428760086,0.10125498067893911,-0.2135391920607442,-0.3491079374716545,0.3556816020348734,-0.392556516291686,0.4171580588660774,-0.8021770605397961,-0.5627557699517757,-0.7006075899577077,0.06090227241708405,-0.17581101691158943,-0.13018139765480544,-0.6068097194842551,-0.8371126516435072,-1.0058614192038753,-0.960087655266439
-1.5956430188808994,-0.7171270852492686,0.8582259504358375,-0.08914869346391453,-0.20733481689769875,1.5391994262355364,-0.32430132317738736,1.3827358799350618,-0.19024424154719205,0.4624208580498393,1.0271689431702067,-0.01451094283878501,-0.49070267940110496,-0.6933484972067083,0.7248274208081716,-0.1291026935974,-0.6133664928136601,0.854237920939639,-0.5435814762117737,0.4245651685895405,-0.49870940053499335,-1.104745841161078,-0.19757300282810933,0.7306816682494158,-0.21909234140869663,1.0082932515566376,0.8291322541794305,0.6985861755759751,0.7630880465287749,0.144557878208181
1.262233813152487,-1.5828580210060168,0.3002823030387339,-1.7089669371206382,-0.5248171133325606,-0.31525771380727863,0.5199935976027776,-1.3303803190484715,0.47650834952988846,0.2778899203203808,1.0271689431702067,1.2152299757023142,3.1152244965073175,-0.9208618914105575,1.2155678303841844,-0.7369795812102494,-0.3714965600829416,-0.5564341524544493,1.0237935645622396,-0.8874340499199783,-0.23750886844285335,-0.9781037214396798,-1.1066239228783956,-0.45346341213587993,-1.0664724457536234,-0.4860497758480697,0.012199924212472209,-0.9100181735891337,-0.8478942457078806,0.5412927496693982
-1.1821473952960433,0.005261515242837739,-1.5296186791049684,-0.39840546463299614,-0.2759796377484797,1.4232958549828605,0.694912773686107,1.6882853563593212,-1.2553662133022072,-0.051719396426349894,1.0271689431702067,-0.01451094283878501,-0.4625822307027322,1.6053558582021197,-1.3662746057762163,-0.22977486412496964,-0.6120659818506495,0.13159500978975686,-0.4677634785247333,2.486989082635212,-0.7593047041017439,-0.7551488067922215,-0.9378671039800826,-1.4306923624242718,-0.40103648984481577,0.8559085870482396,1.794874286278303,2.0113368052075513,-0.31299861564349024,-0.8612991374194501
-1.1162808357869511,-1.2457906484777748,-0.40791103952616986,0.1568822489328214,0.17021169778159628,1.5391994262355364,0.4359773004288951,0.7063762615291029,1.0010407778313533,1.271753547034196,1.0271689431702067,-0.01451094283878501,-0.19451631712993622,-0.7240709582559346,-0.47035202994762854,-0.2796485336191369,-0.5685164390622686,0.3060112348816883,-0.391786027582429,-0.33246055291286386,-0.3598688844506268,-1.0710100283765438,-0.9673192577689278,-0.32524903441331465,0.22462667298782887,1.3964026964921978,1.6340471762026387,0.8653106044902817,1.359822703024716,1.9058109651329274
0.18641334117064887,1.4166867867347823,-0.8422783599073761,-0.649247067914585,1.1569809975115724,0.6119708562141288,1.1700869134400333,0.058568184304523964,0.6745461030722785,-0.2931041240513507,-0.9735496839630355,-1.244251861379884,-0.3986398827878014,1.1157163521203544,-0.6501588235965811,-1.0538670265065726,-0.28968624952107624,-0.3402960686547356,-0.14558540983112292,-0.4551672586946083,0.10567959091187504,1.1780956314434634,0.08495367109957103,-0.9107883443412472,0.6051779663491654,1.3498660624207708,1.3659936124029306,0.7307874405268312,0.47672001885135834,0.19566721350669664
0.2083688610070129,-1.2500483416044472,-1.5977282766835994,-1.621000566654766,-0.7993963967356842,0.2642601424561011,-1.7074712647654469,-0.529377628006154,0.05367098385829944,0.22873616558397036,1.0271689431702067,1.2152299757023142,0.4271256020529558,-0.09024666529960725,-1.2681012836342682,-0.4910354401256765,-0.5609520161209453,2.489094534153712,-0.5821621880372143,-0.5241889349558775,-0.36085639368006994,-0.8106922093079166,-1.1940840551895187,-1.5966915603009766,-1.2014912503148005,-0.2962533074783288,-0.9169116405766857,-1.0996568520865,-0.3466895672362024,0.1867705684555448
-0.2636748154748141,-0.033767338418327145,1.6829418246816703,1.674302139469115,0.9253047271401863,0.14835657120342513,-0.014060815990222422,0.1568190760169184,-0.5442653994241283,0.9020014831458927,1.0271689431702067,1.2152299757023142,-0.32522293744347286,-0.6102059353056282,0.5966695004708835,-0.13200343246440496,-0.20088190755465032,-0.16031884354672946,-0.3664563217666567,0.06285825932271603,-0.6734182341099183,-0.1886248524421641,0.981053170708902,2.643572815572693,1.8246302446041194,0.6797993639936244,0.10845232235608324,0.10258371764614956,-0.25834656677692913,0.06814283924026072
-0.1575564695990545,-0.06995772999504367,-1.3398214756657052,-1.6237495157318245,-1.3313937583292363,1.6551029974882123,1.4111172741847786,1.5033001609740808,0.5323259402966622,1.5679099318627359,1.0271689431702067,1.2152299757023142,-0.30421613211642134,0.8799351563862524,-0.9402586935493905,0.038031161641778194,-0.7516980002418889,-0.041198208458050674,-0.38253098750132347,0.06452597699353657,-0.5164243061919269,-0.1446263741424177,-0.8409559073934345,-1.4366512807560627,-1.523861588337807,-0.10280690702455438,2.8058952968430613,2.5774356470704864,1.6571069762374422,1.646910776612501
-1.2736287279475602,-0.5014039668311936,1.4771097640875057,1.2289723889856374,-1.297071347903846,0.14835657120342513,-0.56774198752958,0.42290024551397704,1.098148093274919,1.3366890964157376,-0.9735496839630355,-0.01451094283878501,-0.43942617005970475,-0.6961049845318238,0.6241395305458202,2.095418828152192,-0.6408881167065594,0.15309006175346712,-0.490482651121371,-0.4334237414634472,-0.351187390618168,-0.9306822098771792,0.29167184322744416,2.1148409723768458,-0.8735537728094539,-0.65942154983966,-0.235175149976913,-0.09065818017378934,1.1400444612662999,2.075104831930201
1.1524562139706669,1.101617495361015,0.34757742257975255,-0.8430479778472095,0.041502658686382116,-0.8947755700706583,-1.3490246854293328,-0.9046264549614286,1.677733487812106,0.15783183581868518,-0.9735496839630355,1.2152299757023142,-0.2935494927254276,-0.015498315887153582,0.6463214564558096,-0.6471438818448473,0.14398782394279203,-0.11288185455795643,-0.39394401593539485,-0.8435736146764969,0.21824678319158933,1.9375347179329045,1.1208466265825576,-0.05061185280651416,-0.3426330915921894,-0.6904459725539446,-1.0682857268304882,-1.0753706095139444,-0.09559731200356732,1.3121548962385838
1.1231821875221815,-1.3650060560246056,-0.3917605463821708,-1.40177187775935,1.534527512190867,1.0755851412248325,-0.0946338222963231,0.6262400030872478,0.9230490756640803,0.3066156398674673,-0.9735496839630355,-0.01451094283878501,1.2235336841446447,-0.7842851498209175,0.13670760291371992,-1.4097662513613376,-0.33117183643034187,0.3928427732048362,-0.4498149393980357,-0.3374344514866328,-0.10347567785307869,-0.7541128888311248,-1.0332176391618226,-0.7804638686149714,0.36500837399185687,2.2148999663367057,0.7343380352423827,0.3878708821771116,1.2114354918434942,0.90793988880589
0.10225051513125336,-1.3621675939401572,0.1162668990543627,-0.697353676763109,-0.7479127810975984,-1.0106791413233343,-1.6854342032116414,-0.3455920772083661,0.07660971978985043,-1.0219855192974578,1.0271689431702067,-1.244251861379884,0.6154282618960406,-0.8321398009329715,0.3305290856969206,0.009933415842662776,-0.07771414630556374,0.1792558206854377,-0.5980847660752937,-0.45516782329023164,0.4539430430706785,-0.9121018676716708,-0.9550473605983921,-0.16919437151250383,-0.8795415316206454,-0.9793989292065952,-1.1929474784812903,-1.049562872196609,-0.20278510594100677,-0.647468518291782
0.42792405937065336,-1.639627262694984,0.13997227681942134,-0.9949274143546919,1.6975589617114721,1.0755851412248325,0.11402960429127074,0.23035728922778295,0.7586548014879648,0.20252057267113235,-0.9735496839630355,-1.244251861379884,3.065028900104572,-0.9362832443008826,0.5139788601200947,-1.322496974291155,-0.3088252187395262,0.2610832788641111,-0.3600275532582435,-0.4194061962860953,-0.11566651581025414,-1.0918212249667743,-1.16185861987895,-0.2682808814011774,0.7684348877760908,2.359376444663031,0.9247812678237737,0.2395650133963752,0.6953028482966053,0.6882783379965511
-0.16487497621117586,-0.5368847428867981,-0.06439506124617095,0.13489065631635286,0.5134358020355008,-0.5470648563126305,1.0619675801916761,-0.07759147637138285,1.6716164915636926,-0.13221695977997724,-0.9735496839630355,1.2152299757023142,-0.20833659959038267,-0.48241761198073296,-0.17169337917674596,-0.4896185496982791,0.02421779403850784,-0.7458967005021602,-0.11917171669517287,-0.6471835977445808,0.40263269816971453,-0.44004774860969775,-0.41350792181886387,-0.01181614388705812,0.5251753611183764,-0.22720875888869538,0.015996218353698587,0.5208803695646945,0.9476380694170549,0.9646332017289836
-1.6688280850021129,0.6091443237092252,1.3750802763735068,1.6014549889270646,-0.13010939344057035,-0.6629684275653064,0.3492063705607864,1.0505542936693468,-1.5956241296202132,-1.3062621803777326,1.0271689431702067,1.2152299757023142,-0.5417842373296198,-0.42279144725969714,0.4175063830286213,0.6191941809105861,-0.10064883288297988,-0.6787092969819174,-0.44414792219519134,3.6015460845727727,-0.6086076923597815,-1.012744928360576,1.5523365343616298,2.2285452258160108,0.5592738376716742,-0.5651316376687952,-0.3709240918017604,1.089693098094006,-0.82396717551163,-1.2779487868461512
0.4535388325130781,0.8482847543239992,1.3414302035460337,1.1210761377110916,-0.4904947029071701,1.4232958549828605,1.4211028177013467,1.593873327326776,-1.1223215448992119,1.6812203641218275,-0.9735496839630355,-0.01451094283878501,-0.3358723594403263,-0.35967240386377514,0.5696261829416811,0.7550963496578856,-0.6384276905603232,-0.12276415131541539,-0.3912869434901451,1.949114759995311,-0.8740410291816225,1.0044272483612253,1.8032924619134327,1.89674449324299,-0.03028077354575982,0.6429958821462866,2.53718806650248,2.6949059051786897,-0.18483222743231642,-0.2486635238664504
